job_id,mode,distance,level,seed,ratio,accuracy,precision,recall,f1,f2,auc,auc_pr
14957258,source_only,dtw,out_domain,3,0.1,0.8337396392003901,0.0717439293598234,0.2631578947368421,0.11274934952298352,0.17159450897571277,0.5617487739771947,0.06929690305784647
14957258,source_only,dtw,out_domain,3,0.5,0.5714285714285714,0.04319571865443425,0.4574898785425101,0.07893817673768774,0.1567702552719201,0.5347406260839522,0.046860523646542085
14957258,source_only,dtw,out_domain,7,0.1,0.7901836502519096,0.06060606060606061,0.291497975708502,0.10034843205574913,0.16544117647058823,0.5744281873508174,0.06028138351845668
14957258,source_only,dtw,out_domain,7,0.5,0.5246221355436372,0.0445578231292517,0.5303643724696356,0.08220897395669909,0.16675152749490835,0.5368951632252112,0.044607749878837144
14957259,source_only,dtw,out_domain,13,0.1,0.7927840078010726,0.058419243986254296,0.27530364372469635,0.0963855421686747,0.1579925650557621,0.5428741237552973,0.05491534888565187
14957259,source_only,dtw,out_domain,13,0.5,0.5620022753128555,0.042600896860986545,0.46153846153846156,0.07800205268559698,0.15556768558951967,0.5177202625203765,0.045429923059831165
14957259,source_only,dtw,out_domain,42,0.1,0.896310742727125,0.08492569002123142,0.16194331983805668,0.11142061281337047,0.13708019191226867,0.5720875360403405,0.07286514371191309
14957259,source_only,dtw,out_domain,42,0.5,0.5134080936128718,0.042928452579034944,0.5222672064777328,0.07933579335793357,0.16153268219383923,0.5238411222513029,0.047011186883211
14957259,source_only,dtw,out_domain,123,0.1,0.8977734438485292,0.08478260869565217,0.15789473684210525,0.11032531824611033,0.13466850828729282,0.5703371031449525,0.14968433920584337
14957259,source_only,dtw,out_domain,123,0.5,0.6287989598569803,0.047534429142603286,0.4331983805668016,0.08566853482786228,0.16517443655449213,0.5627811420760607,0.052160672087257685
14957259,source_only,dtw,out_domain,256,0.1,0.9208516170973509,0.11538461538461539,0.145748987854251,0.12880143112701253,0.13846153846153847,0.574169752574408,0.13956674895211799
14957259,source_only,dtw,out_domain,256,0.5,0.5769543312205428,0.04376452362509682,0.4574898785425101,0.07988688582537999,0.15826330532212884,0.5315139616474567,0.04864218637611609
14957260,source_only,dtw,out_domain,512,0.1,0.8348772956281488,0.06455266138165346,0.23076923076923078,0.10088495575221239,0.15232495991448425,0.5715740940044503,0.07447182740795504
14957260,source_only,dtw,out_domain,512,0.5,0.5693157809198764,0.04088651127244937,0.4331983805668016,0.07472067039106145,0.14840499306518726,0.5188506576033979,0.043308681763829716
14957260,source_only,dtw,out_domain,999,0.1,0.590443686006826,0.04302372336147969,0.4331983805668016,0.07827359180687637,0.1539568345323741,0.5315646888979985,0.04395510774069608
14957260,source_only,dtw,out_domain,999,0.5,0.5132455712660491,0.042305129913391075,0.5141700404858299,0.07817790089258234,0.15914786967418548,0.5218425371302908,0.045051387255664425
14957260,source_only,dtw,out_domain,1337,0.1,0.6655290102389079,0.04474610356963298,0.3603238866396761,0.07960644007155634,0.14947934161907964,0.5309607604151957,0.0490424285721411
14957260,source_only,dtw,out_domain,1337,0.5,0.5329107752315944,0.04281239122868082,0.4979757085020243,0.07884615384615384,0.1592851592851593,0.5340516951813226,0.04721915669961989
14957260,source_only,dtw,out_domain,2024,0.1,0.8974483991548838,0.08974358974358974,0.1700404858299595,0.11748251748251748,0.14423076923076925,0.56214499493413,0.125067285713667
14957260,source_only,dtw,out_domain,2024,0.5,0.6333495855680156,0.04568068747173225,0.4089068825910931,0.0821806346623271,0.15786183182244448,0.5352348740250428,0.05394010177021843
14957249,source_only,mmd,in_domain,0,0.1,0.9272639691714836,0.2,0.1750841750841751,0.1867145421903052,0.17955801104972377,0.5868963336506753,0.21416322291640108
14957249,source_only,mmd,in_domain,0,0.5,0.5425497752087347,0.04655294953802416,0.44107744107744107,0.08421729347476696,0.16366816591704147,0.504891550246465,0.05185963011335969
14957249,source_only,mmd,in_domain,1,0.1,0.8879254977520874,0.13873873873873874,0.25925925925925924,0.1807511737089202,0.2208835341365462,0.5727397052637316,0.15784962610736164
14957249,source_only,mmd,in_domain,1,0.5,0.5937700706486834,0.052146008824709184,0.4377104377104377,0.0931899641577061,0.17658245042108123,0.5190802534420812,0.05593153494579166
14957249,source_only,mmd,in_domain,3,0.1,0.8106936416184971,0.07839388145315487,0.2760942760942761,0.12211466865227104,0.1835273052820054,0.5648589531577223,0.08764313633546184
14957249,source_only,mmd,in_domain,3,0.5,0.5112395632626846,0.044444444444444446,0.4511784511784512,0.08091787439613526,0.15940994527718297,0.5097677727082549,0.049822002536965546
14957249,source_only,mmd,in_domain,7,0.1,0.8903339755940912,0.123046875,0.21212121212121213,0.1557478368355995,0.1852941176470588,0.5941438211713039,0.18598901239886473
14957249,source_only,mmd,in_domain,7,0.5,0.5653500321130379,0.05436390532544379,0.494949494949495,0.09796734421859381,0.18884892086330937,0.534323735301648,0.055384766786301956
14957250,source_only,mmd,in_domain,13,0.1,0.5301862556197816,0.04625474628926476,0.4511784511784512,0.08390732623669381,0.16401468788249696,0.5125193939053322,0.0516370698449935
14957250,source_only,mmd,in_domain,13,0.5,0.5675979447655748,0.05331841909023117,0.48148148148148145,0.09600537092984222,0.18475452196382428,0.5254234016668682,0.05572589004093663
14957250,source_only,mmd,in_domain,42,0.1,0.9508670520231214,0.45794392523364486,0.16498316498316498,0.24257425742574257,0.18918918918918917,0.57456371164009,0.21944970066599512
14957250,source_only,mmd,in_domain,42,0.5,0.6043673731535003,0.053195876288659794,0.43434343434343436,0.09478324761204997,0.1785220038748962,0.5304656751293069,0.05433030000104519
14957250,source_only,mmd,in_domain,123,0.1,0.9065510597302505,0.14814814814814814,0.20202020202020202,0.17094017094017094,0.18832391713747645,0.5784155271594152,0.1951403449689087
14957250,source_only,mmd,in_domain,123,0.5,0.5626204238921002,0.04905239687848383,0.4444444444444444,0.08835341365461848,0.17014694508894046,0.5192494267692379,0.04979227189252475
14957250,source_only,mmd,in_domain,256,0.1,0.9107257546563905,0.158311345646438,0.20202020202020202,0.17751479289940827,0.1914486279514997,0.5691899038720822,0.18735717404137808
14957250,source_only,mmd,in_domain,256,0.5,0.548330122029544,0.05167498218104063,0.4882154882154882,0.09345794392523364,0.1815222834251377,0.5248832391809968,0.053997827341846556
14957251,source_only,mmd,in_domain,512,0.1,0.8373474630700064,0.09410430839002268,0.27946127946127947,0.14079728583545378,0.2004830917874396,0.577747633134583,0.1064023962399766
14957251,source_only,mmd,in_domain,512,0.5,0.47029543994861917,0.04707302353651177,0.5252525252525253,0.0864026585433398,0.17325633051976902,0.5154736824775604,0.05369082816168758
14957251,source_only,mmd,in_domain,999,0.1,0.8919396274887604,0.13565891472868216,0.2356902356902357,0.17220172201722017,0.20539906103286387,0.5641748798046218,0.18492322064791572
14957251,source_only,mmd,in_domain,999,0.5,0.5199100834938986,0.050717384050717386,0.5117845117845118,0.0922890103217972,0.18160095579450417,0.5054158172519325,0.05196379986521363
14957251,source_only,mmd,in_domain,1337,0.1,0.9079961464354528,0.16009852216748768,0.21885521885521886,0.18492176386913228,0.2038895859473024,0.5649185612092373,0.18892074493653985
14957251,source_only,mmd,in_domain,1337,0.5,0.6915542710340398,0.06344086021505377,0.39730639730639733,0.10941121928604543,0.19356955380577429,0.5571311950506016,0.101827756357218
14957251,source_only,mmd,in_domain,2024,0.1,0.9303147077713552,0.21810699588477367,0.17845117845117844,0.1962962962962963,0.18518518518518517,0.580040272334995,0.1947999740992049
14957251,source_only,mmd,in_domain,2024,0.5,0.48940269749518306,0.04627006610009443,0.494949494949495,0.0846286701208981,0.1683848797250859,0.5186275160984316,0.05498905999450977
14957252,source_only,mmd,out_domain,0,0.1,0.7638418079096045,0.07670850767085077,0.44176706827309237,0.13071895424836602,0.22633744855967078,0.6315683183457003,0.10143276434078898
14957252,source_only,mmd,out_domain,0,0.5,0.5995157384987894,0.05608591885441527,0.5662650602409639,0.10206297502714441,0.20085470085470084,0.6139171553350976,0.07701592127931024
14957252,source_only,mmd,out_domain,1,0.1,0.7709443099273607,0.07547169811320754,0.41767068273092367,0.12784265519360788,0.21903959561920805,0.6370108756587061,0.13088716224983776
14957252,source_only,mmd,out_domain,1,0.5,0.5845036319612591,0.052712581762216236,0.5502008032128514,0.09620786516853932,0.1905424200278164,0.5960859921353764,0.053097490643730955
14957252,source_only,mmd,out_domain,3,0.1,0.6905569007263922,0.06059009483667018,0.46184738955823296,0.10712622263623661,0.19868693849343472,0.6027189822188181,0.07225102186402857
14957252,source_only,mmd,out_domain,3,0.5,0.4665052461662631,0.04251497005988024,0.570281124497992,0.0791306770688214,0.16374538745387454,0.5129542725223125,0.04199221896102272
14957252,source_only,mmd,out_domain,7,0.1,0.757223567393059,0.07225630538513975,0.42570281124497994,0.12354312354312354,0.21518473406414937,0.6150137043295956,0.08335258541015278
14957252,source_only,mmd,out_domain,7,0.5,0.5391444713478611,0.04662491301322199,0.5381526104417671,0.08581492154979187,0.17312661498708012,0.546702788280603,0.04869531641034834
14957253,source_only,mmd,out_domain,13,0.1,0.7867635189669088,0.07188498402555911,0.3614457831325301,0.11992005329780146,0.2001779359430605,0.6110405294234456,0.08510155829225825
14957253,source_only,mmd,out_domain,13,0.5,0.6193704600484261,0.052988554472233995,0.5020080321285141,0.09585889570552147,0.1862891207153502,0.583149280607124,0.05786000791041934
14957253,source_only,mmd,out_domain,42,0.1,0.7196125907990315,0.06440281030444965,0.44176706827309237,0.11241696474195197,0.20340236686390534,0.6387220594453158,0.12384457273924213
14957253,source_only,mmd,out_domain,42,0.5,0.5522195318805488,0.04732879168160631,0.5301204819277109,0.086899275839368,0.17437252311756937,0.5439298397761919,0.04787014732496177
14957253,source_only,mmd,out_domain,123,0.1,0.707183212267958,0.06358059118795314,0.4578313253012048,0.11165523996082272,0.2043743277160272,0.6059285915947679,0.07981635829851169
14957253,source_only,mmd,out_domain,123,0.5,0.4850686037126715,0.049064704078503524,0.642570281124498,0.09116809116809117,0.18792576932111815,0.5870326242744269,0.05494836634149526
14957253,source_only,mmd,out_domain,256,0.1,0.5625504439063761,0.04777655273796398,0.5220883534136547,0.08754208754208755,0.17487220877051385,0.5509424175004762,0.04920238606109582
14957253,source_only,mmd,out_domain,256,0.5,0.7196125907990315,0.06744186046511629,0.46586345381526106,0.11782630777044185,0.21354933726067749,0.6517195590299307,0.17243559030684846
14957254,source_only,mmd,out_domain,512,0.1,0.7465698143664246,0.0746941403734707,0.46586345381526106,0.12874583795782463,0.22754021184778345,0.6476866092016907,0.09606286016581989
14957254,source_only,mmd,out_domain,512,0.5,0.6531073446327683,0.06140350877192982,0.5341365461847389,0.11014492753623188,0.21030993042378238,0.6268511651719558,0.0892403276581378
14957254,source_only,mmd,out_domain,999,0.1,0.6870056497175141,0.06488156539649846,0.5060240963855421,0.11501597444089456,0.21443158611300206,0.6187805375555365,0.07614925451134574
14957254,source_only,mmd,out_domain,999,0.5,0.5770782889426957,0.049410870391486124,0.5220883534136547,0.09027777777777778,0.17921146953405018,0.5778242468697528,0.06220867581998838
14957254,source_only,mmd,out_domain,1337,0.1,0.5094430992736078,0.0464889466840052,0.5742971887550201,0.08601503759398496,0.17558939096267193,0.5528160404821438,0.04642011577086901
14957254,source_only,mmd,out_domain,1337,0.5,0.6886198547215496,0.06611570247933884,0.5140562248995983,0.11716247139588101,0.21828103683492495,0.6412998107465179,0.12446913760200862
14957254,source_only,mmd,out_domain,2024,0.1,0.595318805488297,0.058639562157935886,0.6024096385542169,0.10687566797292483,0.21102982554867752,0.6203238787643003,0.08211898956277856
14957254,source_only,mmd,out_domain,2024,0.5,0.5828894269572236,0.05251054043694902,0.5502008032128514,0.09587123862841147,0.19001386962552005,0.5730000391745251,0.0568548501800628
14958530,source_only,wasserstein,in_domain,0,0.1,0.8035656922582718,0.06887052341597796,0.2640845070422535,0.10924981791697014,0.16853932584269662,0.5559279608990192,0.07126038193648232
14958530,source_only,wasserstein,in_domain,0,0.5,0.42820430452939284,0.04271356783919598,0.5387323943661971,0.07915157785825143,0.16214497668503602,0.5210888352667333,0.05043941442889663
14958530,source_only,wasserstein,in_domain,1,0.1,0.5690652104079665,0.05091725945338824,0.4788732394366197,0.09204737732656515,0.17861833464670343,0.516188472132018,0.046915874500389504
14958530,source_only,wasserstein,in_domain,1,0.5,0.5928364921297784,0.05319571258435887,0.47183098591549294,0.09561184445237246,0.18331053351573184,0.534878236094453,0.055715051661741434
14958530,source_only,wasserstein,in_domain,3,0.1,0.6207838098297462,0.05023819835426591,0.4084507042253521,0.08947165445430004,0.16835994194484763,0.5311550386126926,0.04906995418572285
14958530,source_only,wasserstein,in_domain,3,0.5,0.48779312560231286,0.044813538075838294,0.5035211267605634,0.08230215827338129,0.1652415068176566,0.50525354245974,0.0471964911515792
14958530,source_only,wasserstein,in_domain,7,0.1,0.6922582717635721,0.05555555555555555,0.3591549295774648,0.09622641509433963,0.17160161507402422,0.5447074063363689,0.05447118167643234
14958530,source_only,wasserstein,in_domain,7,0.5,0.46273690973337617,0.04571089344018997,0.5422535211267606,0.08431426225020532,0.1709211986681465,0.502834619632978,0.052681681685729134
14958543,source_only,wasserstein,in_domain,13,0.1,0.9185672984259556,0.14376996805111822,0.15845070422535212,0.1507537688442211,0.15527950310559008,0.5776034530982597,0.16861920446212342
14958543,source_only,wasserstein,in_domain,13,0.5,0.5745261805332477,0.048491790759831996,0.4471830985915493,0.08749569410954185,0.16910785619174434,0.5288845577673378,0.062344398173346756
14958543,source_only,wasserstein,in_domain,42,0.1,0.5713138451654353,0.046060144651693946,0.426056338028169,0.0831329440054964,0.1607759766144034,0.5061865640155305,0.04526280129555221
14958543,source_only,wasserstein,in_domain,42,0.5,0.38628332797944104,0.03981264637002342,0.5387323943661971,0.07414586866973588,0.15364531030327372,0.5449512541421535,0.05087607677531773
14958543,source_only,wasserstein,in_domain,123,0.1,0.773048506264054,0.062063615205585725,0.28169014084507044,0.101716465352829,0.16494845360824742,0.5411847981189053,0.05855603547071793
14958543,source_only,wasserstein,in_domain,123,0.5,0.6757147446193382,0.05306543019062339,0.3626760563380282,0.09258426966292135,0.16737081572960674,0.5364106551120931,0.05765019197247295
14958543,source_only,wasserstein,in_domain,256,0.1,0.6598136845486668,0.05614714424007745,0.4084507042253521,0.09872340425531916,0.18113678950655843,0.5382029216700405,0.05465144397047882
14958543,source_only,wasserstein,in_domain,256,0.5,0.491969161580469,0.04258023514458214,0.47183098591549294,0.07811133780238998,0.15643240719122112,0.5316068829672752,0.05051121500364055
14958586,source_only,wasserstein,in_domain,512,0.1,0.5049791198201092,0.04636835278858625,0.5035211267605634,0.08491686460807601,0.16943127962085308,0.5066810743288408,0.04551046327072469
14958586,source_only,wasserstein,in_domain,512,0.5,0.5332476710568583,0.045423023578363385,0.4612676056338028,0.08270202020202021,0.16293532338308458,0.5022002597882821,0.04705140591263181
14958586,source_only,wasserstein,in_domain,999,0.1,0.5936395759717314,0.045344129554655874,0.39436619718309857,0.0813362381989833,0.15529672767609543,0.5066241863838703,0.045578849764226465
14958586,source_only,wasserstein,in_domain,999,0.5,0.6909733376164472,0.05579631635969664,0.3626760563380282,0.09671361502347418,0.17270288397048963,0.5705309778563674,0.08926239932684865
14958586,source_only,wasserstein,in_domain,1337,0.1,0.9164792804368777,0.13354037267080746,0.15140845070422534,0.1419141914191419,0.1474622770919067,0.5780668528166644,0.1663889613067107
14958586,source_only,wasserstein,in_domain,1337,0.5,0.5187921619017025,0.04527162977867203,0.4753521126760563,0.08266993263931414,0.1639145216124332,0.5103930127381591,0.047755210920371285
14960612,source_only,wasserstein,in_domain,2024,0.1,0.7205268230003212,0.06144578313253012,0.3591549295774648,0.10493827160493827,0.18240343347639484,0.5572351984678181,0.06057265137229088
14960612,source_only,wasserstein,in_domain,2024,0.5,0.5380661741085769,0.04204946996466431,0.41901408450704225,0.07642903018625562,0.15002521432173474,0.5101968678445632,0.04606735156763618
14958592,source_only,wasserstein,out_domain,0,0.1,0.8446022268839761,0.12593383137673425,0.45038167938931295,0.19683069224353628,0.2972292191435768,0.6608699846299285,0.21556296772232167
14958592,source_only,wasserstein,out_domain,0,0.5,0.5509117314829757,0.04869316147511636,0.5190839694656488,0.08903436988543371,0.17703722988804999,0.5553168228325949,0.05989725581042123
14958592,source_only,wasserstein,out_domain,1,0.1,0.9306115862514119,0.27297297297297296,0.38549618320610685,0.31962025316455694,0.35613540197461213,0.6617516736657298,0.3517877393877813
14958592,source_only,wasserstein,out_domain,1,0.5,0.6821042439890269,0.0673758865248227,0.5076335877862596,0.11896243291592129,0.22005294506949039,0.640593709203393,0.10816602639886433
14958592,source_only,wasserstein,out_domain,3,0.1,0.9038244311763757,0.19746376811594202,0.41603053435114506,0.2678132678132678,0.34062500000000007,0.6653543155173411,0.3529351063526878
14958592,source_only,wasserstein,out_domain,3,0.5,0.6186864611908989,0.049335049335049334,0.4389312977099237,0.08870034708831469,0.17016868896123113,0.5408322990154151,0.05373417590352045
14960612,source_only,wasserstein,out_domain,7,0.1,0.7390672906244957,0.06984126984126984,0.4198473282442748,0.11976047904191617,0.20968356843309185,0.6027135571747365,0.09471756286885899
14960612,source_only,wasserstein,out_domain,7,0.5,0.5791512021946102,0.05365296803652968,0.5381679389312977,0.09757785467128027,0.19178454842219803,0.5956005582101263,0.07542817163454821
14958616,source_only,wasserstein,out_domain,13,0.1,0.9201226399870905,0.2296983758700696,0.37786259541984735,0.2857142857142857,0.33468559837728196,0.6635060483481996,0.3805227115284428
14958616,source_only,wasserstein,out_domain,13,0.5,0.5562368888171696,0.04598540145985401,0.48091603053435117,0.08394403730846102,0.16631467793030622,0.536949265902236,0.055660486366501075
14958616,source_only,wasserstein,out_domain,42,0.1,0.6800064547361626,0.06474456246838645,0.48854961832061067,0.1143367574810183,0.21157024793388432,0.61064393525277,0.09325304984567237
14958616,source_only,wasserstein,out_domain,42,0.5,0.5775375181539455,0.05311077389984825,0.5343511450381679,0.0966183574879227,0.19001085776330076,0.5804266320250551,0.059476611337265214
14960612,source_only,wasserstein,out_domain,123,0.1,0.8274971760529288,0.11239193083573487,0.44656488549618323,0.17958557175748274,0.2800382958353279,0.6472086278191862,0.18098793018920092
14960612,source_only,wasserstein,out_domain,123,0.5,0.6538647732773923,0.052731591448931116,0.42366412213740456,0.09378960709759189,0.17602283539486205,0.5438960237174993,0.049393291523413145
14960612,source_only,wasserstein,out_domain,256,0.1,0.850895594642569,0.1289237668161435,0.4389312977099237,0.19930675909878684,0.2963917525773196,0.657978610519817,0.23719513001185868
14960612,source_only,wasserstein,out_domain,256,0.5,0.6278844602226884,0.05872193436960276,0.5190839694656488,0.10550814584949574,0.20214030915576692,0.5951896178061313,0.07690613923240364
14958617,source_only,wasserstein,out_domain,512,0.1,0.9248023237050186,0.245,0.37404580152671757,0.29607250755287007,0.33839779005524867,0.6599529251368194,0.38365287602046555
14958617,source_only,wasserstein,out_domain,512,0.5,0.6625786670969824,0.06054781355117732,0.48091603053435117,0.10755441741357234,0.20134228187919465,0.5881827302134448,0.07157164002208426
14960612,source_only,wasserstein,out_domain,999,0.1,0.7776343391963854,0.07854984894259819,0.3969465648854962,0.13114754098360656,0.21922428330522764,0.6083551451153398,0.10440026015376719
14960612,source_only,wasserstein,out_domain,999,0.5,0.5283201549136679,0.047602856171370285,0.5343511450381679,0.08741804558226662,0.17548257708698922,0.5480957831983897,0.053675936229016355
14960613,source_only,wasserstein,out_domain,1337,0.1,0.9512667419719218,0.41304347826086957,0.36259541984732824,0.3861788617886179,0.3716744913928012,0.6620770818729622,0.4027327561224145
14960613,source_only,wasserstein,out_domain,1337,0.5,0.651766984024528,0.045105566218809984,0.35877862595419846,0.08013640238704177,0.15006385696040872,0.5147440143539747,0.04605758862127599
14960613,source_only,wasserstein,out_domain,2024,0.1,0.7393900274326287,0.07102092580849714,0.42748091603053434,0.12180532898314302,0.21333333333333335,0.6159623658334245,0.10206230679028329
14960613,source_only,wasserstein,out_domain,2024,0.5,0.5492980474423108,0.04980434009249377,0.5343511450381679,0.09111617312072894,0.1813941435605079,0.5555708470259877,0.06433795336761255
14960619,target_only,dtw,in_domain,0,0.1,0.8811802232854864,0.2570806100217865,0.7892976588628763,0.38783894823336074,0.5581835383159888,0.8701488633187495,0.5819549141929949
14960619,target_only,dtw,in_domain,0,0.5,0.5377990430622009,0.06319327731092438,0.6287625418060201,0.1148442272449603,0.22536561975545433,0.6091812769523154,0.07270490537330553
14960619,target_only,dtw,in_domain,1,0.1,0.7108452950558214,0.11416921508664628,0.7491638795986622,0.19814241486068113,0.35465484483850535,0.7865023757525924,0.2205042802431174
14960619,target_only,dtw,in_domain,1,0.5,0.5636363636363636,0.053171983865053174,0.48494983277591974,0.09583608724388631,0.18480754524598522,0.5369343689594467,0.060366270564283724
14961045,target_only,dtw,in_domain,3,0.1,0.7953748006379585,0.15880721220527047,0.7658862876254181,0.2630672027570362,0.4340409401061411,0.836102477470539,0.3439527906498915
14961045,target_only,dtw,in_domain,3,0.5,0.6207336523125997,0.08469836196564123,0.7090301003344481,0.15132048536759457,0.2865639361989727,0.7309518301668767,0.13116429617279915
14961045,target_only,dtw,in_domain,7,0.1,0.9019138755980861,0.2989821882951654,0.7859531772575251,0.43317972350230416,0.5928355196770938,0.881521557091158,0.6657694693309548
14961045,target_only,dtw,in_domain,7,0.5,0.5988835725677831,0.07450076804915515,0.6488294314381271,0.13365483982087495,0.25526315789473686,0.6606566632816697,0.09026256575431467
14961045,target_only,dtw,in_domain,13,0.1,0.6993620414673046,0.09081527347781218,0.5886287625418061,0.15735359856951275,0.2807913209955329,0.7041220413716462,0.13772635592578533
14961045,target_only,dtw,in_domain,13,0.5,0.5496012759170654,0.06896551724137931,0.6755852842809364,0.1251548946716233,0.24484848484848484,0.6618547617834024,0.08603532096273518
14961045,target_only,dtw,in_domain,42,0.1,0.7389154704944179,0.12667410714285715,0.7591973244147158,0.21712099473935917,0.3798527443105757,0.8230567027141775,0.323603999355501
14961045,target_only,dtw,in_domain,42,0.5,0.5674641148325359,0.07231478199220134,0.6822742474916388,0.13076923076923078,0.25392083644510827,0.6526332121418518,0.07496139674450948
14961060,target_only,dtw,in_domain,123,0.1,0.7926634768740032,0.15882753919563736,0.7792642140468228,0.2638731596828992,0.43747653022906496,0.8552586105978226,0.3826701628434067
14961060,target_only,dtw,in_domain,123,0.5,0.5133971291866029,0.055842479018721754,0.5785953177257525,0.10185457756844274,0.20144387517466233,0.5801768189504568,0.06395578716761778
14961060,target_only,dtw,in_domain,256,0.1,0.9569377990430622,0.5336426914153132,0.7692307692307693,0.6301369863013698,0.706822372464659,0.8799677818486117,0.7903030935357769
14961060,target_only,dtw,in_domain,256,0.5,0.539872408293461,0.06464646464646465,0.6421404682274248,0.1174671153257877,0.23043686989918385,0.6182580353537079,0.07915921357649293
14961060,target_only,dtw,in_domain,512,0.1,0.5569377990430622,0.05968028419182948,0.5618729096989966,0.10789980732177264,0.20942408376963345,0.5708166393981166,0.06606267594206879
14961060,target_only,dtw,in_domain,512,0.5,0.6299840510366826,0.08771929824561403,0.7190635451505016,0.15636363636363637,0.29476281875514115,0.7152804889182889,0.11355002040811439
14961060,target_only,dtw,in_domain,999,0.1,0.8236044657097289,0.18352941176470589,0.782608695652174,0.29733163913595934,0.4734925131525698,0.8502037999718819,0.3772061849990435
14961060,target_only,dtw,in_domain,999,0.5,0.5542264752791068,0.06087262491203378,0.5785953177257525,0.11015600127347978,0.21421495789995046,0.5940188054974741,0.06555700681457902
14961060,target_only,dtw,in_domain,1337,0.1,0.858213716108453,0.20907297830374755,0.7090301003344481,0.32292460015232294,0.4796380090497737,0.8478958220025552,0.4899153316393323
14961081,target_only,dtw,in_domain,1337,0.5,0.5550239234449761,0.06435816719132564,0.6153846153846154,0.11652944901836605,0.22688039457459927,0.6136135132516192,0.07341403250552192
14961081,target_only,dtw,in_domain,2024,0.1,0.8886762360446571,0.26666666666666666,0.7625418060200669,0.3951473136915078,0.5558264261335933,0.8728909349481244,0.6572403373446868
14961081,target_only,dtw,in_domain,2024,0.5,0.4665071770334928,0.05284791544333529,0.6020066889632107,0.09716599190283401,0.1955671447196871,0.5610688562164173,0.07064191301738801
14961081,target_only,dtw,out_domain,0,0.1,0.9689582317568666,0.5958904109589042,0.7044534412955465,0.6456400742115028,0.6796875,0.8447245715946591,0.7303278701691939
14961081,target_only,dtw,out_domain,0,0.5,0.6749553063546238,0.08869075551384327,0.7651821862348178,0.15895710681244743,0.30298172491183073,0.7772456748163878,0.22950176168272585
14961081,target_only,dtw,out_domain,1,0.1,0.863481228668942,0.18624338624338624,0.7125506072874493,0.2953020134228188,0.45525090532850493,0.8290443671501294,0.4593708866990552
14961081,target_only,dtw,out_domain,1,0.5,0.6214854542499594,0.07160493827160494,0.7044534412955465,0.12999626447515875,0.25453481568168523,0.7161611536199378,0.1254475435037243
14961081,target_only,dtw,out_domain,3,0.1,0.8894848041605721,0.22629582806573956,0.7246963562753036,0.3448940269749518,0.5030916245081505,0.8391966722923645,0.5733969100859594
14961085,target_only,dtw,out_domain,3,0.5,0.7095725662278564,0.09895833333333333,0.7692307692307693,0.1753576372865713,0.32668500687757906,0.8133929538477991,0.278734325944147
14961085,target_only,dtw,out_domain,7,0.1,0.5411994149195515,0.04838709677419355,0.5587044534412956,0.08906098741529525,0.17968750000000003,0.569505244786404,0.06346165047506908
14961085,target_only,dtw,out_domain,7,0.5,0.6736551275800422,0.08681370248709526,0.7489878542510121,0.15559293523969722,0.29656941327348507,0.7809192874603607,0.220374376972164
14961085,target_only,dtw,out_domain,13,0.1,0.7646676418007476,0.12017710309930424,0.7692307692307693,0.20787746170678337,0.36979369404437523,0.811456749534886,0.2984361269368136
14961085,target_only,dtw,out_domain,13,0.5,0.5693157809198764,0.05615072035463613,0.6153846153846154,0.1029113067027759,0.20568335588633288,0.6271526520069484,0.07906871000549706
14961085,target_only,dtw,out_domain,42,0.1,0.8451162034779782,0.16187739463601533,0.6842105263157895,0.2618125484120837,0.4158464566929134,0.8086921143803529,0.2979695409434157
14961085,target_only,dtw,out_domain,42,0.5,0.6942954656265237,0.09393638170974156,0.7651821862348178,0.16733067729083664,0.315,0.7976284324868281,0.23759813039413938
14961085,target_only,dtw,out_domain,123,0.1,0.9525434747277751,0.442159383033419,0.6963562753036437,0.5408805031446541,0.6245461147421932,0.8545313830305008,0.7142463939969589
14961085,target_only,dtw,out_domain,123,0.5,0.6031204290589957,0.05941389000401445,0.5991902834008097,0.10810810810810811,0.2127048002299511,0.6558615338001155,0.09749614561640402
14961086,target_only,dtw,out_domain,256,0.1,0.9294653014789533,0.32653061224489793,0.7125506072874493,0.44783715012722647,0.5762933857236411,0.8295872858316048,0.6895508538598598
14961086,target_only,dtw,out_domain,256,0.5,0.6235982447586543,0.06913785922532278,0.6720647773279352,0.12537764350453173,0.24491000295072293,0.6966208796105243,0.10074465956757488
14961086,target_only,dtw,out_domain,512,0.1,0.7541036892572729,0.10536159600997506,0.6842105263157895,0.18260399783900594,0.3260030864197531,0.7646694297023131,0.15009067464826326
14961086,target_only,dtw,out_domain,512,0.5,0.5073947667804323,0.04360655737704918,0.5384615384615384,0.08067940552016985,0.16468548786527984,0.5338635245019475,0.048086534251332025
14961086,target_only,dtw,out_domain,999,0.1,0.8820087762067285,0.21248499399759904,0.7165991902834008,0.3277777777777778,0.485996705107084,0.8361071085330091,0.5054837644429265
14961086,target_only,dtw,out_domain,999,0.5,0.5608646188850968,0.04821494295178506,0.5303643724696356,0.0883940620782726,0.1767881241565452,0.5616051610178903,0.05361719383111219
14961086,target_only,dtw,out_domain,1337,0.1,0.9681456200227532,0.5858585858585859,0.7044534412955465,0.6397058823529411,0.6770428015564202,0.8466391825509226,0.7300991001251285
